167136506983, -2, 4, -0.01757812, -0.05761719, -0.9960938
167152157418, -4, 2, -0.01953125, -0.05517578, -0.9960938
167168452642, -3, 4, -0.01953125, -0.06201172, -0.9897461
167184461722, -5, 3, -0.02050781, -0.05273438, -0.9941406
167200777623, -3, 2, -0.01708984, -0.05566406, -0.9970703
167216992743, -3, 2, -0.01855469, -0.05419922, -0.9960938
167232944063, -1, 0, -0.01953125, -0.06152344, -1.001465
167248906372, -3, -1, -0.01660156, -0.05517578, -0.9980469
167264787900, -4, 3, -0.01806641, -0.05566406, -0.9980469
167281030208, -1, -1, -0.01757812, -0.05566406, -0.9970703
167296760643, -3, 2, -0.015625, -0.05566406, -0.9960938
167313008992, -2, 3, -0.01660156, -0.05517578, -0.9960938
167328889948, -6, 3, -0.01660156, -0.05810547, -1.001465
167345146734, -2, 0, -0.01757812, -0.05761719, -0.9916992
167360769618, -1, 0, -0.02050781, -0.0546875, -1.001465
167376905989, 0, 1, -0.01464844, -0.05126953, -0.9960938
167392465956, 0, 1, -0.01367188, -0.05957031, -0.9990234
167409619509, -1, 4, -0.01513672, -0.05859375, -1.002441
167425263851, -1, 1, -0.01318359, -0.0546875, -0.9990234
167440777048, -5, 2, -0.01416016, -0.05761719, -1.000488
167457179146, -2, 1, -0.01269531, -0.05371094, -1.000488
167473112081, 0, 2, -0.01416016, -0.05566406, -0.9980469
167488922672, -4, 2, -0.01806641, -0.05322266, -1
167505109771, -3, 1, -0.01855469, -0.05859375, -1.003418
167520947081, -3, 0, -0.01806641, -0.05761719, -0.9951172
167536783141, 0, 22, -0.01464844, -0.05664062, -0.9990234
167552404827, -3, 0, -0.01269531, -0.05664062, -0.9970703
167568091044, -3, -1, -0.01953125, -0.0546875, -1
167584815953, -2, 0, -0.01855469, -0.06152344, -0.9956055
167601040969, -2, 1, -0.02246094, -0.05566406, -0.9951172
167618945090, -1, 3, -0.01855469, -0.05859375, -0.9970703
167636343694, -3, 2, -0.01318359, -0.05322266, -0.9926758
167653435476, -4, 0, -0.01806641, -0.06054688, -1.002441
167670710798, -1, 2, -0.01953125, -0.05664062, -0.9980469
167688615441, -2, 65, -0.01855469, -0.0546875, -1.001465
167705939461, -2, 1, -0.01708984, -0.05761719, -1
167723199732, -2, -11, -0.01855469, -0.05664062, -0.9921875
167740502242, -2, 1, -0.01757812, -0.06201172, -0.9951172
167757546785, -3, 1, -0.01513672, -0.0546875, -1.000488
167775275855, -4, 3, -0.01269531, -0.0546875, -0.9960938
167791384466, -1, 1, -0.009765625, -0.05566406, -0.9970703
167809858897, -2, 2, -0.01757812, -0.0546875, -0.9907227
167826869794, -3, 1, -0.01660156, -0.06054688, -1.002441
167844964591, -3, -12, -0.01708984, -0.0546875, -0.9970703
167861024452, -1, 1, -0.02148438, -0.05664062, -0.9970703
167881230019, -5, 1, -0.01757812, -0.0546875, -0.9946289
167898046542, -2, 2, -0.01611328, -0.05761719, -1.000488
167914899367, -2, 0, -0.01806641, -0.05419922, -0.9941406
167933602599, -1, 14, -0.02490234, -0.05566406, -0.9980469
167950510216, -3, 2, -0.01757812, -0.05664062, -0.9936523
167968499805, -3, 2, -0.01855469, -0.05371094, -0.9990234
167985207996, -4, 1, -0.01708984, -0.05517578, -0.9970703
168001232648, -4, 1, -0.01855469, -0.05664062, -0.9926758
168017829641, -5, 2, -0.01757812, -0.05566406, -0.9970703
168034364864, -2, 1, -0.01611328, -0.05664062, -0.9980469
168050323423, -2, 1, -0.01660156, -0.05371094, -0.9980469
168065906151, -4, 3, -0.01757812, -0.05859375, -0.9970703
168082237208, -1, 0, -0.01855469, -0.05664062, -0.9990234
168097693739, -1, 1, -0.01757812, -0.05761719, -0.9980469
168114702136, -3, 3, -0.015625, -0.0546875, -0.9956055
168130926475, -4, 1, -0.01953125, -0.05664062, -1.003418
168146113788, -3, -2, -0.01953125, -0.05322266, -1.001953
168161744849, -2, 1, -0.01416016, -0.05322266, -1.003418
168177411274, -2, 1, -0.01757812, -0.0546875, -0.9980469
168193641811, -1, 2, -0.02050781, -0.05761719, -0.9995117
168209191570, -3, 1, -0.02050781, -0.05566406, -0.9941406
168225302733, -2, 3, -0.01660156, -0.05859375, -0.9960938
168241158636, 0, 1, -0.01757812, -0.05371094, -1.003418
168257625474, 1, 0, -0.01953125, -0.05761719, -0.9980469
168273489919, -3, 2, -0.01757812, -0.05664062, -0.9990234
168289059626, -2, 1, -0.01513672, -0.0546875, -0.9995117
168305528443, -2, 0, -0.01953125, -0.0546875, -0.9946289
168321017265, 0, 1, -0.02441406, -0.05957031, -0.9980469
168337037490, -3, 0, -0.01513672, -0.0546875, -0.9995117
168352832613, -5, 2, -0.01953125, -0.05761719, -0.9946289
168369331325, -4, 1, -0.01513672, -0.05761719, -1
168384876814, -3, 2, -0.01855469, -0.05957031, -0.9970703
168400922403, -2, 3, -0.01757812, -0.05566406, -1.004883
168417946373, -1, 2, -0.01318359, -0.05224609, -1.008789
168433437435, -4, 0, -0.01757812, -0.0546875, -0.9990234
168450405728, -2, 1, -0.01611328, -0.05761719, -0.9995117
168466797670, -1, -1, -0.01708984, -0.05957031, -1.002441
168483959036, -2, 1, -0.01953125, -0.05761719, -0.9951172
168499816606, -1, 3, -0.01757812, -0.05761719, -0.9926758
168515400479, -1, 0, -0.02050781, -0.05761719, -1
168532052889, -2, 0, -0.01318359, -0.05224609, -0.9970703
168547778064, -1, 1, -0.01757812, -0.05566406, -0.9990234
168563551364, -1, 3, -0.01708984, -0.05566406, -0.9980469
168579222685, -3, 2, -0.01171875, -0.05126953, -0.9970703
168595154525, -3, 0, -0.01513672, -0.0546875, -0.9990234
168611478968, 0, 1, -0.01708984, -0.05566406, -1.001465
168627640130, 1, 1, -0.01757812, -0.05664062, -1
168643907489, 0, -2, -0.01660156, -0.05419922, -0.9951172
168660266984, 0, 3, -0.01660156, -0.0546875, -0.9926758
168675825076, -4, 1, -0.01757812, -0.05664062, -0.9980469
168692914150, 1, 59, -0.01611328, -0.05761719, -1.000977
168709051354, -1, 2, -0.01513672, -0.0546875, -0.9951172
168727206568, -3, 3, -0.01513672, -0.0546875, -1.003418
168744646682, -2, 3, -0.01855469, -0.06054688, -1.002441
168762982832, -2, 1, -0.01416016, -0.05664062, -1.000488
168779470659, 1, 2, -0.01953125, -0.05566406, -1.002441
168796640826, -2, 0, -0.01513672, -0.05224609, -1
168812477511, -3, 5, -0.01757812, -0.05566406, -0.9960938
168829303357, -2, -1, -0.02148438, -0.05517578, -0.9970703
168844801919, -1, 0, -0.01611328, -0.05566406, -1
168860709853, -1, 2, -0.02050781, -0.05664062, -0.9980469
168877717261, -5, 36, -0.01708984, -0.05664062, -1.000488
168893102958, -2, 142, -0.01855469, -0.05566406, -0.9951172
168909147402, -3, 2, -0.01953125, -0.05761719, -0.9941406
168925726114, -1, 3, -0.01708984, -0.0546875, -0.9985352
168941461081, -1, 3, -0.01660156, -0.0546875, -1.005371
168957168704, -1, 0, -0.01757812, -0.05322266, -0.9970703
168972716744, -3, -2, -0.02050781, -0.0546875, -1.000977
168989257696, -2, 1, -0.01660156, -0.05859375, -0.9980469
169004640633, -5, 2, -0.02050781, -0.05566406, -1.000977
169021316168, -3, 1, -0.01806641, -0.05224609, -0.9931641
169037294727, -2, 1, -0.01269531, -0.05957031, -1.000977
169054209218, -5, 2, -0.01416016, -0.05664062, -1.003418
169070676941, -3, 1, -0.01367188, -0.0546875, -0.9990234
169086787948, 1, 3, -0.01855469, -0.0546875, -0.9951172
169102716663, -3, 0, -0.01318359, -0.05566406, -0.9990234
169118657149, -2, 1, -0.01513672, -0.05566406, -0.9956055
169135115497, 0, 2, -0.01953125, -0.05566406, -0.9960938
169151062390, -5, 41, -0.01074219, -0.05957031, -0.9995117
169168005267, -2, 4, -0.01757812, -0.05566406, -0.9960938
169183830910, 0, 1, -0.01953125, -0.05273438, -1.004883
169199485616, -1, 2, -0.01855469, -0.05517578, -0.9995117
169215883288, -3, 41, -0.01708984, -0.05664062, -0.9956055
169231474193, -3, 0, -0.015625, -0.0546875, -0.9960938
169247832854, -3, 1, -0.01513672, -0.05566406, -0.9995117
169263190687, -3, 3, -0.01855469, -0.05322266, -0.9941406
169278940549, -1, 0, -0.01611328, -0.05371094, -1.000488
169295435876, -2, 2, -0.01660156, -0.05761719, -1.003418
169310625585, -4, 2, -0.01416016, -0.05371094, -0.9985352
169326407843, -4, 0, -0.01220703, -0.0546875, -1.004883
169341954321, -1, 2, -0.01611328, -0.05419922, -0.9946289
169358930115, -2, 3, -0.02050781, -0.05957031, -0.9980469
169374362427, -1, 0, -0.02050781, -0.05664062, -0.9956055
169390573589, -1, 3, -0.01513672, -0.0546875, -0.9951172
169406058973, -2, 0, -0.01708984, -0.05273438, -1.002441
169422368051, -4, -1, -0.01855469, -0.0546875, -1.001953
169438709056, -4, 3, -0.01953125, -0.0546875, -0.9970703
169455036363, -2, -1, -0.01513672, -0.05859375, -1.001465
169471530128, -1, 40, -0.01953125, -0.05761719, -0.9946289
169487876706, -2, 2, -0.01416016, -0.05175781, -0.9980469
169504639531, 0, 2, -0.01757812, -0.05566406, -1.001465
169522360841, -3, 3, -0.01757812, -0.06054688, -0.9936523
169539259551, -2, 0, -0.01953125, -0.05761719, -0.9990234
169558060803, -2, 2, -0.01806641, -0.05859375, -1.000488
169575196387, -3, 2, -0.01611328, -0.05566406, -0.9892578
169593179727, -4, -1, -0.01513672, -0.05761719, -1.001953
169611748741, -2, 2, -0.01074219, -0.05761719, -0.9985352
169628510421, -1, 1, -0.01220703, -0.06054688, -1.000977
169646190637, -5, 3, -0.01171875, -0.0546875, -0.9960938
169663372002, 1, 0, -0.01416016, -0.05761719, -0.9951172
169680853261, -3, 2, -0.01806641, -0.05761719, -0.9970703
169698475614, -4, 20, -0.03417969, -0.05664062, -1.002441
169715156929, 0, 3, -0.01318359, -0.05664062, -0.9926758
169731271269, -1, 4, -0.02148438, -0.04931641, -0.9946289
169747764408, -2, 1, -0.009765625, -0.05273438, -0.9936523
169763998070, -2, 2, -0.02050781, -0.05957031, -1.004395
169780451939, -2, 3, -0.01855469, -0.05273438, -0.9921875
169796671642, -2, 3, -0.01708984, -0.05566406, -0.9941406
169812989835, -1, 1, -0.01367188, -0.05664062, -0.9892578
169829526776, -3, 2, -0.01660156, -0.05712891, -0.9907227
169845145546, -2, 2, -0.01611328, -0.0546875, -0.9980469
169861920194, -2, 4, -0.02050781, -0.05664062, -0.9985352
169878069742, -2, 2, -0.02050781, -0.05664062, -1.001465
169893460075, -4, 0, -0.01757812, -0.05761719, -0.9960938
169909248583, -2, 3, -0.01855469, -0.05957031, -0.9980469
169924686989, -4, 1, -0.01660156, -0.05566406, -0.9970703
169940814088, -3, 1, -0.01953125, -0.05371094, -1.005859
169956501555, -3, 4, -0.01513672, -0.05761719, -0.9970703
169973032455, 0, 4, -0.01757812, -0.05859375, -0.9980469
169989458824, -2, 0, -0.01367188, -0.05566406, -1.002441
170005615455, -5, 1, -0.01757812, -0.05224609, -0.9951172
170022129324, -1, 1, -0.01660156, -0.05664062, -0.9960938
170037731635, -1, 1, -0.02050781, -0.05371094, -1.001953
170054022223, -1, 1, -0.01611328, -0.05761719, -1.003418
170069754742, -1, 1, -0.01416016, -0.05566406, -1.002441
170085457730, -1, 2, -0.01806641, -0.05615234, -0.9960938
170102449877, -1, 2, -0.02050781, -0.05566406, -0.9960938
170118734632, -2, 1, -0.01855469, -0.05419922, -0.9980469
170134855065, -3, 1, -0.01611328, -0.05419922, -1
170150356544, -1, -1, -0.01660156, -0.05957031, -1.000488
170167080203, -3, 5, -0.015625, -0.05078125, -0.9941406
170182930950, -1, 1, -0.01855469, -0.05566406, -0.9980469
170199675182, -1, 1, -0.01806641, -0.05664062, -0.9941406
170216139780, -1, 2, -0.02148438, -0.05761719, -0.9970703
170231750008, -3, 0, -0.01757812, -0.05957031, -1.002441
170247963201, -2, 5, -0.01513672, -0.05566406, -1
170264446341, 0, 2, -0.01660156, -0.05371094, -0.9931641
170280748544, -2, 1, -0.01660156, -0.05664062, -1.000488
170296621374, -3, 2, -0.02050781, -0.06054688, -0.9985352
170312472225, -1, 2, -0.01367188, -0.05664062, -0.9970703
170328501305, -3, 1, -0.01708984, -0.0546875, -0.9970703
170345582671, -1, 4, -0.01855469, -0.0546875, -0.9956055
170361060920, -4, 0, -0.02148438, -0.0546875, -0.9931641
170378404732, 2, 2, -0.015625, -0.05664062, -0.9990234
170394823028, -1, 2, -0.01660156, -0.05371094, -0.9990234
170410952680, -4, 2, -0.01513672, -0.05957031, -1.002441
170427964879, -1, 1, -0.01513672, -0.05224609, -1.00293
170446967901, 0, -1, -0.01660156, -0.05957031, -0.9990234
170464570409, -2, 1, -0.02050781, -0.05419922, -0.9995117
170482483854, -3, 3, -0.01660156, -0.05761719, -0.9960938
170499601573, -3, 0, -0.01757812, -0.05322266, -0.9980469
170516310753, -2, -2, -0.02246094, -0.05615234, -1.005371
170534523519, 3, 5, -0.015625, -0.05957031, -0.9951172
170551604260, -2, 2, -0.02148438, -0.05761719, -0.9912109
170569406194, 1, 1, -0.01513672, -0.0546875, -0.9980469
170586463862, -1, 4, -0.01660156, -0.05322266, -1.004395
170602435754, -1, 0, -0.01708984, -0.05224609, -0.9941406
170620865550, 1, 1, -0.015625, -0.05126953, -1.001465
170638093946, -4, 1, -0.01855469, -0.05273438, -0.9936523
170656873531, -4, 2, -0.01416016, -0.05859375, -0.9995117
170674206614, -2, 2, -0.01367188, -0.05566406, -0.9960938
170691872143, -3, 3, -0.01416016, -0.05957031, -0.9951172
170709891681, 0, 4, -0.01416016, -0.05957031, -0.9980469
170725796490, 1, 2, -0.01513672, -0.06054688, -1.003418
170741846872, -2, 2, -0.01806641, -0.05517578, -0.9970703
170758567198, -2, 2, -0.01855469, -0.05761719, -0.9931641
170775628199, -3, -1, -0.01416016, -0.05322266, -0.9975586
170791912121, -2, 3, -0.01513672, -0.05664062, -0.9970703
170808487760, -4, 2, -0.02148438, -0.05126953, -1.000488
170823915436, -3, 1, -0.02148438, -0.05419922, -1.003418
170840442065, -2, -1, -0.01318359, -0.05566406, -0.9941406
170856177917, -2, 1, -0.01318359, -0.05859375, -1
170872226893, -2, 1, -0.01416016, -0.05957031, -0.9916992
170888377117, -3, 0, -0.01269531, -0.05664062, -1.001465
170903905158, -1, 1, -0.01757812, -0.05566406, -0.9951172
170919763041, 0, 0, -0.02050781, -0.05517578, -0.9960938
170936344826, -2, 2, -0.01611328, -0.05419922, -1.003418
170952745726, -2, 3, -0.01318359, -0.05761719, -0.9960938
170968189444, -2, 26, -0.01855469, -0.0546875, -0.9970703
170985402267, -1, 1, -0.02246094, -0.05664062, -1
171001898271, -1, 40, -0.01708984, -0.05664062, -0.9926758
171018100579, 0, 1, -0.01416016, -0.0546875, -0.9980469
171033964243, -1, -1, -0.01416016, -0.05566406, -1.000488
171050854672, -4, 0, -0.01611328, -0.05957031, -1.001953
171067409426, 1, -2, -0.01855469, -0.05517578, -0.9975586
171084387875, 0, -2, -0.01855469, -0.0546875, -0.9990234
171099881645, -1, -1, -0.01464844, -0.05175781, -0.9970703
171115362551, -3, 0, -0.01855469, -0.05761719, -0.9990234
171131490432, -3, 0, -0.02148438, -0.0546875, -0.9936523
171147049670, -4, 1, -0.01611328, -0.05419922, -0.9970703
171163109531, -1, 2, -0.01855469, -0.05566406, -0.9990234
171178819654, -4, 1, -0.01855469, -0.05566406, -1
171195253367, -3, 39, -0.01855469, -0.05664062, -0.9960938
171210753439, -1, 2, -0.01660156, -0.05859375, -1
171227229860, -1, 1, -0.01708984, -0.05566406, -0.9960938
171243019149, -3, 3, -0.01708984, -0.05957031, -1.001465
171259578226, -1, 2, -0.01611328, -0.05566406, -0.9975586
171276091938, -1, 0, -0.01611328, -0.05371094, -1.000977
171292331694, -2, 5, -0.01611328, -0.05712891, -1.001465
171308861656, -5, 2, -0.01953125, -0.05126953, -1.000488
171324396155, -3, 3, -0.01660156, -0.05566406, -1.000488
171345531613, -2, 4, -0.01611328, -0.05859375, -1.001465
171362695582, -1, 1, -0.01855469, -0.05957031, -1.002441
171379871791, -1, 22, -0.02246094, -0.05664062, -1
171396731543, -2, 3, -0.01660156, -0.0546875, -0.9980469
171415597586, -4, 1, -0.01318359, -0.05761719, -0.9980469
171435166751, -2, 1, -0.01611328, -0.05761719, -0.9995117
171458295115, -2, 2, -0.01416016, -0.05664062, -0.9980469
171477209700, -2, 1, -0.01953125, -0.0546875, -0.9995117
171496447928, -3, 0, -0.01855469, -0.0546875, -0.9970703
171513326691, -2, 27, -0.01416016, -0.05664062, -0.9960938
171529727852, -1, 3, -0.01660156, -0.05761719, -0.9941406
171545253913, -3, 2, -0.01855469, -0.05419922, -0.9990234
171561334920, -1, 5, -0.01953125, -0.05371094, -1.003418
171577181708, -3, 0, -0.02050781, -0.05761719, -0.9936523
171593549536, -4, 3, -0.01855469, -0.05273438, -0.9960938
171609499033, -4, 2, -0.01367188, -0.05761719, -0.9970703
171626411597, -2, 3, -0.01855469, -0.05517578, -0.9980469
171641670889, -2, -3, -0.01855469, -0.05566406, -0.9960938
171659129388, -1, 1, -0.01855469, -0.0546875, -1.00293
171675454248, -2, 1, -0.015625, -0.05859375, -0.9941406
171690983590, -4, 3, -0.01660156, -0.05957031, -1
171708051883, -1, 2, -0.01220703, -0.05761719, -0.9951172
171724751532, -2, 2, -0.01660156, -0.05371094, -0.9956055
171740240771, -3, 0, -0.02148438, -0.05761719, -0.9995117
171756202663, -3, 0, -0.01855469, -0.05566406, -0.9990234
171771684037, -5, 0, -0.01513672, -0.05664062, -0.9970703
171789151026, -2, 2, -0.01855469, -0.05517578, -0.9995117
171804514328, -2, 0, -0.01953125, -0.05322266, -1
171820183722, -2, 0, -0.02148438, -0.05761719, -1.005859
171835873741, -3, 4, -0.01660156, -0.05664062, -0.9970703
171851983653, -2, 2, -0.02246094, -0.05664062, -1.00293
171869459287, -2, 3, -0.01953125, -0.05664062, -0.9951172
171885229045, -1, 2, -0.01611328, -0.0546875, -0.9970703
171901083178, -2, -1, -0.01953125, -0.05566406, -1.000488
171916973717, 0, 2, -0.01660156, -0.05761719, -0.9985352
171932765454, -2, 2, -0.02050781, -0.05664062, -0.9990234
171949419895, -2, -1, -0.01855469, -0.05664062, -0.9990234
171966022357, -1, 2, -0.01708984, -0.05224609, -0.9956055
171981768521, -1, 2, -0.01367188, -0.05859375, -0.996582
171998425045, 1, 3, -0.01660156, -0.05322266, -1.000488
172014060168, -1, -2, -0.01855469, -0.05419922, -0.9990234
172031044347, -2, 1, -0.01513672, -0.0546875, -0.9990234
172046796709, -3, 1, -0.01660156, -0.05322266, -0.9912109
172062979538, -1, 1, -0.01708984, -0.05322266, -0.9995117
172080546318, -3, 0, -0.01757812, -0.05859375, -0.9995117
172096117639, -3, -9, -0.01416016, -0.05761719, -0.9970703
172111753752, -2, 1, -0.02148438, -0.05664062, -0.9970703
172127752624, -2, 2, -0.01757812, -0.05566406, -0.9946289
172143884880, -3, -1, -0.01757812, -0.05859375, -1.004883
172159393077, 1, 2, -0.01513672, -0.05957031, -0.9970703
172176661212, -3, 1, -0.01416016, -0.06152344, -0.9916992
172192391804, -2, 1, -0.01757812, -0.05419922, -0.9960938
172208936245, -4, 2, -0.01660156, -0.0625, -0.9995117
172225428708, -1, -1, -0.01953125, -0.0546875, -0.9990234
172243011685, -2, 2, -0.01953125, -0.0546875, -0.9990234
172260589975, -2, 0, -0.01220703, -0.05761719, -0.9995117
172278346441, 0, 1, -0.01611328, -0.05761719, -0.9951172
172294556301, -4, 1, -0.02246094, -0.06103516, -0.9936523
172311928811, -1, 4, -0.02050781, -0.05517578, -0.9960938
172327557320, -3, 3, -0.01708984, -0.05664062, -1
172344331135, -2, 0, -0.01367188, -0.05761719, -1.001465
172360695160, -4, 4, -0.01806641, -0.05371094, -0.9956055
172376912676, -4, -1, -0.01416016, -0.05761719, -0.9960938
172393072120, -3, 3, -0.01660156, -0.05859375, -0.9970703
172408883440, -1, 1, -0.01953125, -0.05419922, -1.001465
172425163768, 0, 1, -0.01757812, -0.05566406, -1.007324
172440848006, -1, 3, -0.01953125, -0.05566406, -1.001465
172458051923, -4, 3, -0.01708984, -0.05273438, -1.002441
172473760796, -3, 2, -0.01855469, -0.05957031, -0.9960938
172490587215, -4, 3, -0.01855469, -0.05761719, -0.9980469
172505992340, -1, -1, -0.01855469, -0.0546875, -0.9960938
172522167252, -2, 1, -0.01513672, -0.05859375, -0.9980469
172537983208, -2, -2, -0.01855469, -0.05859375, -0.9951172
172553579060, -1, 0, -0.0234375, -0.0546875, -0.9960938
172568900904, -1, -1, -0.01757812, -0.05419922, -0.9960938
172584867120, -1, -1, -0.01416016, -0.05224609, -0.9995117
172600420993, -2, 4, -0.02148438, -0.05566406, -0.9960938
172616955122, 0, 0, -0.01806641, -0.0546875, -0.9980469
172634292372, -5, 3, -0.01416016, -0.05664062, -0.9970703
172649572029, -1, -1, -0.01660156, -0.05761719, -0.9926758
172666252667, 0, 1, -0.015625, -0.06054688, -0.9975586
172683983821, -2, 4, -0.02050781, -0.06005859, -1
172699208009, -5, 3, -0.02050781, -0.05664062, -1.000488
172714931309, -1, 3, -0.01708984, -0.05419922, -1.001465
172731289501, -1, 1, -0.01611328, -0.0546875, -1
172748312482, -1, 1, -0.01855469, -0.05566406, -0.9916992
172763615888, 0, 0, -0.01855469, -0.05419922, -0.9941406
172779899550, -4, 1, -0.01513672, -0.05664062, -1.003418
